Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2020-01-30,9499.85878000617,9563.695769711714,9142.442509987071,9280.416125942953,169061660139.09082,67.67856064050815,0.5651541533421292,18197328.61216818
2020-01-29,9285.320794836873,9432.371382351508,9216.962506963106,9385.541780983369,170855817010.84088,67.8114757107919,0.5695135604617171,18195378.19936777
2020-01-28,9382.044148079058,9414.860232865503,8874.409626349909,8894.040975868153,161925524456.4642,67.3418681270995,0.5665609546637729,18193377.76034736
2020-01-27,8889.58629148026,8982.849372527144,8534.233031251666,8602.468189701558,156723542259.10547,67.18899479889402,0.5449470661943168,18191602.40074765
2020-01-26,8598.439479269957,8602.938425143746,8278.891753803184,8336.364573358342,151723041881.28683,67.50177784170496,0.5379881875595863,18189989.61157881
2020-01-25,8332.856576957674,8437.345003391802,8252.993110961705,8428.645235740185,153460797402.0592,67.40409696632324,0.5301699620286846,18188201.89804119
2020-01-24,8427.193210918802,8514.010670558357,8219.854171614605,8381.800605943428,152602240160.74255,67.31480069408849,0.5293941519442441,18186151.73557969
2020-01-23,8382.329887162221,8667.360821705695,8279.400328518514,8657.992615292715,157553359017.55432,66.94330544734696,0.5319122144874284,18184251.48348132
2020-01-22,8660.073547201391,8792.852697450777,8566.617254693207,8728.834092645711,158688835724.57736,67.07058370084611,0.5269723108460154,18182263.48000125
2020-01-21,8720.051013375481,8773.411990491424,8449.936969754495,8626.341627379159,156928453568.74094,67.22484538535177,0.5445707021686973,18180312.84688484
2020-01-20,8625.588794974108,8736.204845783415,8508.658466825096,8701.650893045628,158147220571.97455,67.56666103670447,0.5466393744009684,18178399.79732135
2020-01-19,8695.793841138546,9187.327419651569,8469.062585120353,8924.588183842307,161252550523.06454,67.61667381134167,0.5443174990958038,18176499.30912827
2020-01-18,8909.177452623479,8984.042783094172,8803.459814938635,8896.836171678035,161633576077.97696,67.28210198656073,0.5453702127053404,18174623.8702345
2020-01-17,8897.992114275132,8982.703999060233,8624.077605232225,8676.79724283593,157579222828.18646,67.44785021516606,0.6248095314577766,18172973.45547355
2020-01-16,8672.236728914728,8851.478455728902,8583.432961447794,8812.953144538804,159900519574.69778,67.50131744781152,0.6440727547991743,18170985.45949567
2020-01-15,8811.387870182181,8901.072007526676,8555.06920381678,8822.484456807317,159948184618.59357,67.3981143396552,0.6536493563880748,18168997.29281229
2020-01-14,8811.04897329212,8879.009858170368,8101.189617077978,8102.603841629623,147186804792.18274,69.2080056925327,0.6529812155989083,18167108.95414557
2020-01-13,8107.0843065746485,8193.82063715799,8042.288627422475,8177.70886309118,148465830095.89307,69.24879366252051,0.6009335841956569,18165295.62338676
2020-01-12,8178.855606775806,8192.0687478142,7955.326360928067,8021.711908112668,145643270823.31952,69.41604789310091,0.5996833152427343,18163507.42438698
2020-01-11,8017.505113020396,8286.221744420407,7998.771635812642,8191.170485093456,148601915108.11105,69.6004853585179,0.5972833895223322,18161619.29152434
2020-01-10,8192.129659377726,8200.637571365904,7664.1553510519525,7811.919685868159,141942000751.57904,69.88073817018919,0.5917220596250383,18159581.31342359
2020-01-09,7809.204148762426,8048.598277797053,7748.5414246422215,8038.901462896369,146008298319.52625,70.25658686330793,0.5768368398876113,18157717.89016765
2020-01-08,8049.861001690873,8469.47377455755,7869.726594101345,8167.286858309501,148210407971.34314,70.16146051695374,0.5757838360228903,18155754.71648111
2020-01-07,8157.183327495583,8221.550759579766,7728.734549569691,7778.148980667918,141064722312.7557,69.00141930270487,0.5733193283376969,18153978.9532828
2020-01-06,7761.531233221876,7798.131017130325,7337.159869191217,7347.359411295979,133362374717.5028,69.20340196197998,0.5509798209686542,18151778.00499733
2020-01-05,7353.340005331955,7488.9258627819245,7314.900612439706,7344.271922970288,133610607863.3726,69.33067990239805,0.5188185421122289,18150089.72182131
2020-01-04,7342.9321327827765,7402.452193607131,7261.327357792525,7311.727505780214,132911809705.26506,69.37772547931512,0.5272671221851817,18148051.76714963
2020-01-03,7334.642936847678,7397.874050549378,6854.527439737531,6945.320720686284,126037201914.53041,69.36658565889792,0.5290758466600851,18145951.31132733
2020-01-02,6947.972832879146,7196.793843543614,6906.723665151928,7179.808279266126,130677302718.08487,69.43301683805625,0.48881825884505103,18143838.14730946
2020-01-01,7181.33726356389,7243.6500019810765,7150.3319913127,7168.260565644396,129999999353.89526,69.54717463959113,0.4791201493034172,18142074.97865356
2019-12-31,7169.5765041515315,7307.05231890249,7112.4898968804255,7227.733080299845,131284885419.1086,69.4957309941733,0.4823793507102632,18139899.45137688
2019-12-30,7222.376673515332,7389.725778277835,7195.356260082723,7389.4617483055745,133679402668.79391,69.49347507544041,0.4886479385794589,18138086.18712769
2019-12-29,7382.121244730894,7514.5617423544445,7275.20152846007,7306.198362313965,132872042308.13322,69.81575410787917,0.5070901590692465,18136010.28441688
2019-12-28,7307.05496862182,7351.901516651731,7233.087496113722,7243.417387469828,131653002639.30983,69.90642227188572,0.5088081655261119,18134072.19500202
2019-12-27,7245.4965392167705,7264.3259598129425,7046.842738435282,7193.349977736908,130930218184.42453,70.00117333530534,0.5397911169290114,18132208.96001512
2019-12-26,7194.746151563704,7438.837664054219,7148.316470483318,7191.644943321132,130635710547.26071,70.08955586370304,0.5395266630883903,18130395.58628707
2019-12-25,7193.1377537145345,7265.8005109767455,7119.060986745704,7252.5487907637,131693947458.15546,69.97099023121514,0.5455262443898271,18128307.24113592
2019-12-24,7252.125134608685,7429.215179919817,7152.541196742425,7322.63985814356,132917728018.32483,70.18307680939918,0.5708246459553853,18126706.42726497
2019-12-23,7316.510250554094,7690.695811940057,7263.431942841944,7510.947553150389,136253236061.60965,70.01210451183462,0.5700631223712351,18125143.10820124
2019-12-22,7503.997003668116,7524.786122852663,7125.397221924866,7147.611764900591,129727689655.77885,69.72016326498346,0.5867668335211317,18123354.68418215
2019-12-21,7131.788628704908,7192.286599947724,7111.356304476258,7189.576186811292,130306016945.82002,69.55834222580005,0.5891809563569851,18121241.59101223
2019-12-20,7190.8128622556715,7223.459645407325,7078.1389462858,7149.056725137923,129521901322.96959,69.71394147300353,0.5890632600902768,18119040.92394764
2019-12-19,7147.994550683137,7376.021810269858,7042.097842795225,7284.249525917611,132233264860.22314,69.65583685778783,0.5881178375975946,18117090.1264338
2019-12-18,7288.5003004900445,7456.577234712737,6433.673367096463,6616.718948833113,120099827929.28453,69.19218966450038,0.59544836058328,18115126.68231467
2019-12-17,6618.67624261085,6944.892950699471,6561.039438695111,6887.005321868279,124937063377.31052,68.47047147058983,0.47502231588955907,18113450.77947671
2019-12-16,6885.725362231101,7154.525692378845,6830.776717302852,7140.737731008436,129041205363.75392,67.98426699133715,0.46397189801296346,18111687.50025513
2019-12-15,7117.3308248534795,7217.839503420288,7006.395431079856,7072.495321402205,128331816491.23895,67.88211706052562,0.4584586318023489,18109724.13257987
2019-12-14,7064.290610236014,7275.390504502298,7011.788315907813,7251.165076089738,131484602355.70914,68.07475583697867,0.45754533964444855,18108173.41386608
2019-12-13,7252.7546752591215,7305.590289595069,7184.5262138777725,7185.050981715287,130167701277.3004,68.01292626521594,0.4526436036296114,18106285.45824381
2019-12-12,7189.968176765544,7289.195349162613,7082.050624261742,7206.487900226668,130525600845.23132,68.02465561077557,0.45275738403529975,18104384.58132707
2019-12-11,7203.528428077961,7273.457240381706,7123.469516555074,7225.038079869438,130706545438.99791,68.10070251535637,0.4622069417054213,18102721.30387365
2019-12-10,7222.0658721601685,7402.802874597604,7150.579733789325,7342.4141127566,132927786413.66779,68.09935113628468,0.47718199709245745,18101070.50574751
2019-12-09,7338.702912317122,7661.601793435583,7276.684640985154,7533.915452864684,136472055669.84773,68.15028583772842,0.47714476066601585,18099219.68417959
2019-12-08,7516.469111911781,7578.292116648901,7390.248404537339,7511.921150317936,135368344920.54584,68.35773926903833,0.4936459712440773,18097368.69676126
2019-12-07,7501.204666879183,7644.92465083369,7483.756770058138,7545.958886604608,136218042357.1567,68.42614266080356,0.49306708368064806,18095517.95686027
2019-12-06,7543.383362281497,7619.914294977007,7306.452979657199,7396.856426942738,134264243084.60948,68.37695133618008,0.49434386039503386,18093579.72478949
2019-12-05,7392.657412933063,7488.835988542688,7153.600275155215,7194.358127167172,130270307340.64352,68.16728576471158,0.48888351241778844,18091766.29204843
2019-12-04,7196.763417642071,7787.226299844102,7080.786552290977,7300.897697835223,131802989360.27963,68.0824854648459,0.48532011016043514,18089952.91530448
2019-12-03,7312.750676590356,7420.896875973888,7242.340969629132,7325.786392502637,131984276780.51834,67.96550862248975,0.4850352295647701,18087863.10780332
2019-12-02,7309.652061892985,7429.778973648411,7159.430075973873,7412.250022140485,134149689416.95049,67.961657565547,0.48614317794717044,18085887.08284354
2019-12-01,7403.3915411452235,7567.808186926434,7230.905492965292,7563.58048118065,136387860082.86124,68.20709106246392,0.488404995792807,18084073.71079848
2019-11-30,7553.2445856547565,7814.234053959707,7454.202538270649,7759.437834823446,139918482549.3584,68.2396434441156,0.4864225291872947,18082335.59319579
2019-11-29,7751.242787647271,7863.021193097636,7398.650810332984,7430.808952171658,134454123941.08136,68.08452529156648,0.4888080033578872,18080759.76175281
2019-11-28,7430.98186788119,7662.305049330887,7373.333813609048,7521.167720670063,136238366483.5189,68.13801382274801,0.4694315847657698,18079058.68289686
2019-11-27,7517.313127904231,7679.330005569331,6849.855851474178,7163.086311432972,129299426018.1478,67.70636818867489,0.4779596461063547,18077020.23169542
2019-11-26,7163.506877413452,7349.550956180668,7021.517585919987,7125.335668984613,129122390270.30988,67.94183799413926,0.4464035975542192,18075281.89852952
2019-11-25,7121.362301856831,7383.767781540608,6528.744045531595,6915.73266074088,125443189154.87466,67.89043301804102,0.5054280423936135,18073755.47138636
2019-11-24,6910.514947823032,7340.359328877375,6871.311375576284,7315.592733031158,131885981967.46191,67.46753735397468,0.7703581305815103,18072191.54496891
2019-11-23,7320.29388225093,7363.010970903149,7097.744000612673,7285.8575249142705,131787663137.04749,67.9381246692886,0.7528350556123652,18070553.12082239
2019-11-22,7277.45223735458,7732.871283156918,6790.253846190067,7614.6643253480825,137862140238.24896,67.67221121673728,0.7885105608099097,18068389.63942245
2019-11-21,7617.449633186813,8122.1033548039395,7434.36673673979,8084.619798986598,146023579529.755,67.6538374444638,0.7728480161788481,18066738.21571689
2019-11-20,8072.235782937799,8231.900769686528,8028.124493193247,8121.435141689781,147154559454.9149,67.56332795765026,0.7497637459503378,18065024.43606085
2019-11-19,8121.691814368802,8203.429669303723,7994.3566607219855,8175.989774522309,147665649536.37762,67.36613652940446,0.7565384500151368,18063248.30026663
2019-11-18,8172.772950680553,8507.911307934271,8037.947476617851,8506.517613500419,153520195926.86276,67.19710826340965,0.7563171619990385,18061409.51322442
2019-11-17,8501.590784492306,8648.898656361967,8359.383218276043,8492.735100712423,153503432082.70636,67.39338920133827,0.7472439797789158,18059658.42220226
2019-11-16,8473.622430772186,8539.537210390752,8418.009487475252,8460.546874459988,152997559295.7265,67.46773838256644,0.7476714924313915,18057731.91903719
2019-11-15,8463.451942662025,8770.2615493381,8376.916300050601,8637.445731564008,156022214384.2074,67.3749702043153,0.7518866057640449,18055880.22870583
2019-11-14,8633.587387260768,8790.98531736937,8559.06328136587,8774.826229052567,158783378515.83542,67.43788159285712,0.7528082586771951,18053903.62263346
2019-11-13,8759.695423652991,8827.158814606399,8705.52449025286,8793.82878447896,159158657912.9106,67.5481786856281,0.7507510623140852,18051790.14559843
2019-11-12,8804.741550642582,8866.295643582302,8560.279714133098,8715.661976321373,157661322168.6609,67.56632088011733,0.7506898473652095,18050101.63849853
2019-11-11,8720.637397993542,9072.124844381202,8605.47195534987,9040.597134316558,163225701472.89825,67.88006028906523,0.7502036264027284,18048412.91139495
2019-11-10,9036.411463492526,9136.83375632858,8745.785724307578,8806.084684868449,159027546347.04288,67.76259297025074,0.7515110575239757,18046524.23003297
2019-11-09,8803.606776246823,8880.498186495608,8718.995763295838,8767.75951060724,158202479136.76135,67.97221179839806,0.7460361331427101,18044448.11284578
2019-11-08,8764.202067930997,9250.711674578717,8666.982744076839,9200.517517145881,166092217408.76913,68.39896229122252,0.7649861201697973,18042647.30134014
2019-11-07,9202.015061238619,9369.747010868898,9080.952879909732,9340.456798878355,168594075396.2558,68.17403298418826,0.744738585832668,18041046.0651948
2019-11-06,9339.096592985852,9452.064989165901,9250.436797588876,9307.77016932234,168154644163.7022,68.32592332286637,0.7536349373546806,18039357.42539616
2019-11-05,9304.273961217385,9478.7667042147,9181.390310712013,9408.276644327187,169929698960.60944,68.91280367210388,0.7664561621724317,18037706.31583326
2019-11-04,9410.427112271756,9551.164160947155,9120.682208933731,9208.816971477081,166157842562.33023,68.81661485643484,0.7649939464042688,18035905.0688007
2019-11-03,9204.687720659305,9385.915388099527,9075.533155572497,9304.335635064625,167956842765.54373,68.80588225962308,0.7637018112079291,18034253.934982
2019-11-02,9302.581989887574,9387.928969705656,9191.98966928364,9231.919999489475,166982675008.4921,69.03098724959361,0.7658226043298225,18032527.93464269
2019-11-01,9242.151432445778,9309.248467742953,9046.8401947222,9157.41879893184,165214504214.03833,68.97286573382414,0.7658740542121426,18030851.97075483
2019-10-31,9152.60622854322,9424.646953380707,8947.617434234147,9160.630101322913,165313765159.22626,68.96765784490164,0.7656085913786831,18029225.79443199
2019-10-30,9162.325919063758,9434.288245780446,8999.637223235753,9424.786560563225,170070305649.6892,69.04458373983068,0.7709952726738832,18027574.27907204
2019-10-29,9426.280975309492,9558.705032868878,9062.913042627266,9217.002620476627,166231723736.14917,69.25122420556116,0.7664366039168219,18025897.91030938
2019-10-28,9223.30726027089,9941.402340645494,9188.03947012449,9547.035914513306,172247906389.09982,69.72667840057066,0.7649696609743167,18024233.98783117
